Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21474419;557463;Zavlekov;;;;;191337;Zavlekov;;;è.ev.;116;;;34142;820869.00;1115762.00;2013-12-02T00:00:00
25101145;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;17;;;34142;821204.63;1116058.00;2013-12-02T00:00:00
25472216;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;113;;;34142;821812.13;1116670.24;2022-10-25T00:00:00
25508491;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;47;;;34142;819672.11;1114392.63;2022-10-25T00:00:00
25508504;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;45;;;34034;821224.74;1114265.76;2022-10-25T00:00:00
25508512;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;46;;;34034;821210.00;1114250.00;2013-12-02T00:00:00
25581279;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;47;;;34034;821194.54;1114233.78;2013-12-02T00:00:00
25581287;557463;Zavlekov;;;;;183881;Vlènov;;;è.ev.;6;;;34142;823285.00;1115426.00;2013-12-02T00:00:00
25590235;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;114;;;34142;820926.50;1115989.79;2013-12-02T00:00:00
25754998;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;115;;;34142;821024.60;1116135.39;2022-10-25T00:00:00
26054531;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;48;;;34034;821255.69;1114303.32;2013-12-02T00:00:00
26626349;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;116;;;34142;820885.82;1116092.42;2013-12-02T00:00:00
26849968;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;73;;;34142;819708.28;1114349.89;2013-12-02T00:00:00
26849976;557463;Zavlekov;;;;;191337;Zavlekov;;;è.ev.;111;;;34142;821543.91;1114619.04;2022-10-25T00:00:00
27110303;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;118;;;34142;820900.78;1116120.29;2013-12-02T00:00:00
27110311;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;117;;;34142;821717.00;1115480.00;2013-12-02T00:00:00
27125921;557463;Zavlekov;;;;;191337;Zavlekov;;;è.ev.;114;;;34142;820893.57;1115815.67;2021-03-05T00:00:00
27125939;557463;Zavlekov;;;;;183881;Vlènov;;;è.p.;21;;;34142;823363.38;1115379.13;2013-12-02T00:00:00
27125947;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;44;;;34034;821184.14;1114220.30;2013-12-02T00:00:00
27212017;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;112;;;34142;821642.14;1115340.19;2021-03-05T00:00:00
27921069;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;48;;;34142;819626.18;1114433.16;2013-12-02T00:00:00
27921077;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;49;;;34142;819688.15;1114467.98;2013-12-02T00:00:00
27921085;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;50;;;34142;819601.49;1114451.28;2013-12-02T00:00:00
30953626;557463;Zavlekov;;;;;191337;Zavlekov;;;è.ev.;119;;;34142;822285.34;1115506.50;2022-10-25T00:00:00
30953634;557463;Zavlekov;;;;;191337;Zavlekov;;;è.ev.;120;;;34142;822206.13;1116674.85;2013-12-02T00:00:00
31334717;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;97;;;34142;821182.00;1116024.00;2013-12-02T00:00:00
40149463;557463;Zavlekov;;;;;183881;Vlènov;;;è.ev.;5;;;34142;823319.22;1115352.14;2017-11-10T00:00:00
40156877;557463;Zavlekov;;;;;191337;Zavlekov;;;è.ev.;117;;;34142;821216.20;1116904.35;2016-01-06T00:00:00
40156885;557463;Zavlekov;;;;;191337;Zavlekov;;;è.ev.;118;;;34142;820740.01;1117170.25;2017-08-30T00:00:00
40156907;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;58;;;34034;821433.19;1114361.24;2016-11-04T00:00:00
72206926;557463;Zavlekov;;;;;191337;Zavlekov;;;è.ev.;122;;;34142;822253.95;1115514.18;2014-02-24T00:00:00
72207744;557463;Zavlekov;;;;;191337;Zavlekov;;;è.ev.;121;;;34142;822268.35;1115525.09;2014-02-24T00:00:00
72977493;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;119;;;34142;821358.59;1116176.85;2014-08-13T00:00:00
73285200;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;74;;;34142;819477.92;1114265.22;2014-12-17T00:00:00
74848194;557463;Zavlekov;;;;;191337;Zavlekov;;;è.ev.;123;;;34142;820921.87;1115082.62;2016-04-05T00:00:00
77746716;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;59;;;34034;821270.92;1114314.60;2017-10-25T00:00:00
78054176;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;125;;;34142;820994.69;1116015.25;2018-02-26T00:00:00
78543576;557463;Zavlekov;;;;;191337;Zavlekov;;;è.ev.;125;;;34142;821594.04;1117176.57;2018-07-24T00:00:00
79094597;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;51;;;34142;819662.79;1114414.74;2019-01-28T00:00:00
80943586;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;30;;;34034;822256.89;1114114.08;2021-02-11T00:00:00
81024291;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;120;;;34142;820934.18;1116099.69;2020-07-28T00:00:00
81500343;557463;Zavlekov;;;;;191337;Zavlekov;;;è.ev.;124;;;34142;822302.24;1115522.65;2021-02-11T00:00:00
81526113;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;75;;;34142;819981.99;1114344.48;2021-02-23T00:00:00
81596502;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;52;;;34142;819877.47;1114378.17;2021-03-23T00:00:00
85753025;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;33;;;34034;822354.05;1114219.51;2023-11-13T00:00:00
85753092;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;35;;;34034;822265.18;1114130.12;2023-11-13T00:00:00
86023373;557463;Zavlekov;;;;;191337;Zavlekov;;;è.p.;123;;;34142;821244.76;1115991.81;2024-02-22T00:00:00
